0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
431464705.0,157.22,10.0,1.0,1.56058307,431464705.0,156.56,10.0,1.0,1.56058307,431464705.0,148.58,10.0,1.0,1.56058307,431464705.0,151.66,10.0,1.0,1.56058307,431464705.0,156.8,10.0,1.0,1.56058307,84.60094936013168
431464705.0,156.56,10.0,1.0,1.56058307,431464705.0,148.58,10.0,1.0,1.56058307,431464705.0,151.66,10.0,1.0,1.56058307,431464705.0,156.8,10.0,1.0,1.56058307,431464705.0,156.52,10.0,1.0,1.56058307,85.97887269136953
431464705.0,148.58,10.0,1.0,1.56058307,431464705.0,151.66,10.0,1.0,1.56058307,431464705.0,156.8,10.0,1.0,1.56058307,431464705.0,156.52,10.0,1.0,1.56058307,431464705.0,156.18,10.0,1.0,1.56058307,85.92228282817163
431464705.0,151.66,10.0,1.0,1.56058307,431464705.0,156.8,10.0,1.0,1.56058307,431464705.0,156.52,10.0,1.0,1.56058307,431464705.0,156.18,10.0,1.0,1.56058307,431464705.0,159.68,10.0,1.0,1.56058307,85.59965794097117
431464705.0,156.8,10.0,1.0,1.56058307,431464705.0,156.52,10.0,1.0,1.56058307,431464705.0,156.18,10.0,1.0,1.56058307,431464705.0,159.68,10.0,1.0,1.56058307,431464705.0,160.52,10.0,1.0,1.56058307,84.72334109806873
431464705.0,156.52,10.0,1.0,1.56058307,431464705.0,156.18,10.0,1.0,1.56058307,431464705.0,159.68,10.0,1.0,1.56058307,431464705.0,160.52,10.0,1.0,1.56058307,431464705.0,159.96,10.0,1.0,1.56058307,85.46260288843929
431464705.0,156.18,10.0,1.0,1.56058307,431464705.0,159.68,10.0,1.0,1.56058307,431464705.0,160.52,10.0,1.0,1.56058307,431464705.0,159.96,10.0,1.0,1.56058307,431464705.0,160.0,10.0,1.0,1.56058307,84.88411875959893
431464705.0,159.68,10.0,1.0,1.56058307,431464705.0,160.52,10.0,1.0,1.56058307,431464705.0,159.96,10.0,1.0,1.56058307,431464705.0,160.0,10.0,1.0,1.56058307,431464705.0,161.28,10.0,1.0,1.56058307,84.07940783340722
431464705.0,160.52,10.0,1.0,1.56058307,431464705.0,159.96,10.0,1.0,1.56058307,431464705.0,160.0,10.0,1.0,1.56058307,431464705.0,161.28,10.0,1.0,1.56058307,431464705.0,159.12,10.0,1.0,1.56058307,84.00866285770098
431464705.0,159.96,10.0,1.0,1.56058307,431464705.0,160.0,10.0,1.0,1.56058307,431464705.0,161.28,10.0,1.0,1.56058307,431464705.0,159.12,10.0,1.0,1.56058307,431464705.0,159.66,10.0,1.0,1.56058307,83.93852275832018
